facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1329.45,1329452.6,732.8,11.305,7.7,0.0,838662.0,644209.0,1482871.0,1.0467,1.2762,tCO2e/t-output,305117.0,POTENTIAL_SURPLUS,10
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1249.38,1249377.8,793.3,11.273,6.9,0.0,785928.0,661052.0,1446980.0,1.1458,1.2762,tCO2e/t-output,162979.0,POTENTIAL_SURPLUS,11
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1246.69,1246689.0,761.8,10.907,4.2,0.0,758751.0,651282.0,1410033.0,1.1385,1.2762,tCO2e/t-output,171608.0,POTENTIAL_SURPLUS,12
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1153.26,1153258.0,771.7,12.163,5.6,0.0,782717.0,601561.0,1384278.0,1.2051,1.2762,tCO2e/t-output,81967.0,POTENTIAL_SURPLUS,13
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1073.91,1073909.3,731.7,11.256,6.5,0.0,674512.0,525987.0,1200499.0,1.0779,1.2762,tCO2e/t-output,212954.0,POTENTIAL_SURPLUS,14
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1217.44,1217438.5,778.6,11.229,4.5,0.0,762845.0,648183.0,1411028.0,1.1681,1.2762,tCO2e/t-output,131644.0,POTENTIAL_SURPLUS,15
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1190.71,1190708.0,780.7,11.079,5.0,0.0,736127.0,632587.0,1368713.0,1.1695,1.2762,tCO2e/t-output,127070.0,POTENTIAL_SURPLUS,16
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1122.21,1122208.7,781.7,11.396,5.6,0.0,713617.0,593137.0,1306755.0,1.2101,1.2762,tCO2e/t-output,74140.0,POTENTIAL_SURPLUS,17
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1130.52,1130522.7,750.4,11.82,3.8,0.0,745666.0,584441.0,1330107.0,1.1337,1.2762,tCO2e/t-output,161137.0,POTENTIAL_SURPLUS,18
SYN-PET-F0701,petrochemicals,gas_cracker_polymers,Madhya Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1180.84,1180841.8,767.0,11.504,5.6,0.0,757996.0,612340.0,1370336.0,1.143,1.2762,tCO2e/t-output,157317.0,POTENTIAL_SURPLUS,19
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1002.19,1002193.5,824.3,6.791,15.8,0.0,379791.0,498273.0,878064.0,0.8606,0.6471,tCO2e/t-output,-213934.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1013.74,1013739.3,783.2,6.909,14.1,0.0,390844.0,488220.0,879064.0,0.8657,0.6471,tCO2e/t-output,-221583.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1062.38,1062381.4,833.7,6.402,15.6,0.0,379500.0,534956.0,914456.0,0.8466,0.6471,tCO2e/t-output,-211984.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1273.27,1273267.0,767.3,6.294,13.0,0.0,447155.0,608466.0,1055621.0,0.8179,0.6471,tCO2e/t-output,-217427.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1283.78,1283778.5,778.5,6.589,13.3,0.0,472036.0,620324.0,1092360.0,0.8309,0.6471,tCO2e/t-output,-235999.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1032.63,1032625.7,756.1,6.484,12.1,0.0,373639.0,491151.0,864790.0,0.8335,0.6471,tCO2e/t-output,-192526.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1061.08,1061078.7,757.2,6.325,15.5,0.0,374465.0,486191.0,860656.0,0.8186,0.6471,tCO2e/t-output,-181981.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1051.82,1051823.9,835.1,6.402,15.2,0.0,375748.0,533063.0,908812.0,0.8545,0.6471,tCO2e/t-output,-218196.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1138.81,1138813.2,763.4,6.329,16.5,0.0,402180.0,519610.0,921790.0,0.8281,0.6471,tCO2e/t-output,-206085.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1058.9,1058897.1,784.1,6.724,16.9,0.0,397306.0,493878.0,891185.0,0.8539,0.6471,tCO2e/t-output,-219007.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1031.59,1031588.8,774.4,6.551,15.1,0.0,377118.0,485583.0,862701.0,0.8222,0.6471,tCO2e/t-output,-180649.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1058.87,1058871.7,737.4,6.195,14.4,0.0,366045.0,478478.0,844523.0,0.8389,0.6471,tCO2e/t-output,-203086.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1277.76,1277758.6,795.9,6.958,16.6,0.0,496078.0,607628.0,1103706.0,0.8777,0.6471,tCO2e/t-output,-294710.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1180.77,1180770.6,829.7,6.099,17.0,0.0,401844.0,582457.0,984301.0,0.8299,0.6471,tCO2e/t-output,-215874.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1098.81,1098807.7,794.4,6.615,17.7,0.0,405577.0,514245.0,919823.0,0.8503,0.6471,tCO2e/t-output,-223294.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1228.39,1228391.7,803.3,6.357,15.5,0.0,435764.0,596830.0,1032594.0,0.8147,0.6471,tCO2e/t-output,-205888.0,POTENTIAL_SHORTFALL,15
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1103.9,1103900.3,791.3,6.383,16.9,0.0,393174.0,519634.0,912808.0,0.8138,0.6471,tCO2e/t-output,-184047.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1071.58,1071578.5,789.4,6.312,13.2,0.0,377442.0,525514.0,902955.0,0.8321,0.6471,tCO2e/t-output,-198204.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1036.01,1036007.5,787.0,6.372,14.6,0.0,368388.0,498747.0,867135.0,0.8423,0.6471,tCO2e/t-output,-202187.0,POTENTIAL_SHORTFALL,18
SYN-PET-F0702,petrochemicals,gas_cracker_polymers,Punjab,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,918.44,918435.6,802.0,6.397,16.6,0.0,327821.0,440056.0,767876.0,0.8364,0.6471,tCO2e/t-output,-173817.0,POTENTIAL_SHORTFALL,19
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,362.9,362900.8,504.3,10.136,6.7,0.0,205250.0,122215.0,327465.0,0.9076,1.2306,tCO2e/t-output,117220.0,POTENTIAL_SURPLUS,0
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,347.02,347016.4,501.2,10.513,7.3,0.0,203573.0,115498.0,319071.0,0.894,1.2306,tCO2e/t-output,116819.0,POTENTIAL_SURPLUS,1
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,433.7,433701.3,467.6,9.653,9.2,0.0,233603.0,131867.0,365469.0,0.8499,1.2306,tCO2e/t-output,165107.0,POTENTIAL_SURPLUS,2
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,349.39,349386.3,493.7,9.813,7.0,0.0,191305.0,114871.0,306176.0,0.8732,1.2306,tCO2e/t-output,124864.0,POTENTIAL_SURPLUS,3
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,381.03,381031.6,442.5,10.014,8.1,0.0,212922.0,110987.0,323909.0,0.8177,1.2306,tCO2e/t-output,157314.0,POTENTIAL_SURPLUS,4
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,383.96,383962.8,470.6,9.272,8.8,0.0,198663.0,117951.0,316614.0,0.7861,1.2306,tCO2e/t-output,170671.0,POTENTIAL_SURPLUS,5
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,354.58,354584.5,487.3,10.018,8.7,0.0,198223.0,112929.0,311152.0,0.8639,1.2306,tCO2e/t-output,130040.0,POTENTIAL_SURPLUS,6
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,379.5,379501.6,483.7,9.585,13.5,0.0,202981.0,113655.0,316636.0,0.8331,1.2306,tCO2e/t-output,150841.0,POTENTIAL_SURPLUS,7
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,421.56,421561.6,464.5,9.518,9.5,0.0,223891.0,126934.0,350825.0,0.8262,1.2306,tCO2e/t-output,170500.0,POTENTIAL_SURPLUS,8
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,371.14,371140.8,482.3,10.064,7.7,0.0,208426.0,118331.0,326756.0,0.8775,1.2306,tCO2e/t-output,131050.0,POTENTIAL_SURPLUS,9
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,395.03,395032.5,467.2,10.368,7.1,0.0,228538.0,122805.0,351343.0,0.9015,1.2306,tCO2e/t-output,130019.0,POTENTIAL_SURPLUS,10
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,427.73,427729.1,503.4,9.696,9.1,0.0,231412.0,140091.0,371502.0,0.8713,1.2306,tCO2e/t-output,153664.0,POTENTIAL_SURPLUS,11
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,407.29,407293.8,490.9,10.279,11.1,0.0,233608.0,127304.0,360913.0,0.873,1.2306,tCO2e/t-output,145667.0,POTENTIAL_SURPLUS,12
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,428.94,428939.6,527.9,9.515,7.5,0.0,227749.0,149988.0,377737.0,0.8366,1.2306,tCO2e/t-output,169012.0,POTENTIAL_SURPLUS,13
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,407.73,407730.3,486.1,10.799,8.3,0.0,245696.0,130084.0,375780.0,0.9292,1.2306,tCO2e/t-output,122888.0,POTENTIAL_SURPLUS,14
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,336.71,336712.6,478.4,9.75,8.5,0.0,183182.0,105570.0,288752.0,0.8858,1.2306,tCO2e/t-output,116108.0,POTENTIAL_SURPLUS,15
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,386.89,386889.1,438.9,9.812,9.0,0.0,211835.0,110694.0,322529.0,0.8405,1.2306,tCO2e/t-output,150925.0,POTENTIAL_SURPLUS,16
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,401.89,401887.2,459.0,10.026,8.2,0.0,224843.0,121212.0,346055.0,0.887,1.2306,tCO2e/t-output,138073.0,POTENTIAL_SURPLUS,17
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,358.14,358138.6,472.6,9.594,7.6,0.0,191718.0,111983.0,303702.0,0.8897,1.2306,tCO2e/t-output,122082.0,POTENTIAL_SURPLUS,18
SYN-PET-F0703,petrochemicals,naphtha_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,452.32,452317.6,471.8,10.324,7.0,0.0,260578.0,142165.0,402743.0,0.8816,1.2306,tCO2e/t-output,157871.0,POTENTIAL_SURPLUS,19
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1280.42,1280416.5,542.1,10.29,9.7,0.0,1027706.0,448601.0,1476307.0,1.095,0.6953,tCO2e/t-output,-511766.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1029.18,1029178.5,529.4,10.324,11.7,0.0,828796.0,344448.0,1173244.0,1.1701,0.6953,tCO2e/t-output,-488627.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1104.01,1104014.0,526.3,10.619,12.4,0.0,914461.0,364536.0,1278997.0,1.1305,0.6953,tCO2e/t-output,-480414.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,945.34,945340.8,574.7,9.855,9.9,0.0,726709.0,350316.0,1077024.0,1.1964,0.6953,tCO2e/t-output,-473727.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1126.16,1126158.6,576.5,9.884,8.5,0.0,868200.0,425114.0,1293314.0,1.1403,0.6953,tCO2e/t-output,-501184.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1143.87,1143873.0,549.8,10.263,10.0,0.0,915671.0,405355.0,1321027.0,1.156,0.6953,tCO2e/t-output,-526932.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,937.96,937959.1,531.0,9.481,12.4,0.0,693673.0,312240.0,1005914.0,1.0701,0.6953,tCO2e/t-output,-351574.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1179.84,1179837.8,562.1,10.156,11.3,0.0,934649.0,421195.0,1355844.0,1.1713,0.6953,tCO2e/t-output,-561583.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1140.34,1140339.5,533.3,9.999,13.6,0.0,889341.0,376063.0,1265404.0,1.1019,0.6953,tCO2e/t-output,-463706.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1000.77,1000771.4,581.1,10.314,12.2,0.0,805107.0,365419.0,1170525.0,1.1997,0.6953,tCO2e/t-output,-504780.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1134.96,1134962.3,553.3,10.148,11.5,0.0,898394.0,397713.0,1296106.0,1.1573,0.6953,tCO2e/t-output,-524383.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,903.21,903208.2,579.1,10.687,10.3,0.0,752923.0,335923.0,1088846.0,1.1912,0.6953,tCO2e/t-output,-447859.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1091.91,1091909.4,545.5,11.107,14.2,0.0,945983.0,365988.0,1311971.0,1.235,0.6953,tCO2e/t-output,-589335.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1143.32,1143321.0,527.8,10.514,12.7,0.0,937636.0,377329.0,1314965.0,1.1613,0.6953,tCO2e/t-output,-532807.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,863.13,863132.7,527.9,9.441,12.3,0.0,635641.0,286023.0,921664.0,1.0811,0.6953,tCO2e/t-output,-332973.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,983.48,983476.2,531.1,10.109,9.1,0.0,775448.0,339912.0,1115360.0,1.0846,0.6953,tCO2e/t-output,-382885.0,POTENTIAL_SHORTFALL,15
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1088.35,1088349.2,534.8,10.24,10.0,0.0,869285.0,375261.0,1244546.0,1.166,0.6953,tCO2e/t-output,-512314.0,POTENTIAL_SHORTFALL,16
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1104.5,1104499.9,578.5,11.13,12.1,0.0,958871.0,402065.0,1360936.0,1.2166,0.6953,tCO2e/t-output,-575765.0,POTENTIAL_SHORTFALL,17
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1164.53,1164526.9,534.0,9.915,13.4,0.0,900593.0,385770.0,1286363.0,1.1048,0.6953,tCO2e/t-output,-476879.0,POTENTIAL_SHORTFALL,18
SYN-PET-F0704,petrochemicals,naphtha_cracker,Haryana,furnace_oil,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,1179.46,1179455.6,572.7,10.162,12.9,0.0,934901.0,421276.0,1356176.0,1.1524,0.6953,tCO2e/t-output,-539080.0,POTENTIAL_SHORTFALL,19
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,663.1,663096.5,587.2,8.175,7.6,0.0,302478.0,257569.0,560048.0,0.844,0.5363,tCO2e/t-output,-204049.0,POTENTIAL_SHORTFALL,0
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,587.42,587417.5,574.3,8.378,3.8,0.0,274612.0,232277.0,506889.0,0.8511,0.5363,tCO2e/t-output,-184948.0,POTENTIAL_SHORTFALL,1
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,789.53,789527.9,606.7,8.455,7.2,0.0,372504.0,318446.0,690951.0,0.8776,0.5363,tCO2e/t-output,-269488.0,POTENTIAL_SHORTFALL,2
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,625.04,625036.1,601.2,7.227,7.0,0.0,252064.0,250271.0,502335.0,0.7857,0.5363,tCO2e/t-output,-155911.0,POTENTIAL_SHORTFALL,3
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,647.55,647553.2,628.3,8.414,7.3,0.0,304022.0,270013.0,574035.0,0.9428,0.5363,tCO2e/t-output,-263229.0,POTENTIAL_SHORTFALL,4
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,712.26,712262.4,603.8,7.425,6.3,0.0,295097.0,288598.0,583695.0,0.7782,0.5363,tCO2e/t-output,-172315.0,POTENTIAL_SHORTFALL,5
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,538.37,538369.9,613.3,7.899,7.7,0.0,237309.0,218175.0,455484.0,0.8752,0.5363,tCO2e/t-output,-182452.0,POTENTIAL_SHORTFALL,6
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,541.76,541755.6,600.2,7.669,5.2,0.0,231828.0,220808.0,452636.0,0.8349,0.5363,tCO2e/t-output,-161775.0,POTENTIAL_SHORTFALL,7
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,552.23,552228.1,577.8,7.82,6.8,0.0,240955.0,212852.0,453807.0,0.782,0.5363,tCO2e/t-output,-135674.0,POTENTIAL_SHORTFALL,8
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,632.13,632129.6,615.2,7.572,7.6,0.0,267075.0,257185.0,524260.0,0.8298,0.5363,tCO2e/t-output,-185530.0,POTENTIAL_SHORTFALL,9
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,592.5,592497.9,621.1,7.723,6.1,0.0,255323.0,247341.0,502664.0,0.8612,0.5363,tCO2e/t-output,-192490.0,POTENTIAL_SHORTFALL,10
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,720.85,720845.7,575.6,7.66,2.8,0.0,308120.0,288609.0,596729.0,0.8407,0.5363,tCO2e/t-output,-219432.0,POTENTIAL_SHORTFALL,11
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,610.68,610677.1,572.9,7.916,7.0,0.0,269759.0,232990.0,502749.0,0.8003,0.5363,tCO2e/t-output,-161222.0,POTENTIAL_SHORTFALL,12
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,767.53,767526.4,610.8,7.646,6.6,0.0,327448.0,313431.0,640879.0,0.8511,0.5363,tCO2e/t-output,-241584.0,POTENTIAL_SHORTFALL,13
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,577.61,577613.8,612.7,8.074,6.3,0.0,260226.0,237514.0,497741.0,0.8792,0.5363,tCO2e/t-output,-198061.0,POTENTIAL_SHORTFALL,14
SYN-PET-F0705,petrochemicals,dual_feed_cracker,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,569.51,569507.7,603.6,7.786,7.0,0.0,247419.0,228909.0,476329.0,0.8495,0.5363,tCO2e/t-output,-178397.0,POTENTIAL_SHORTFALL,15
