facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,341.7,341701.9,14043.3,3.662,5.6,0.0,670543.0,3245058.0,3915601.0,11.5357,6.8086,tCO2e/t-aluminium,-1615246.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,339.18,339183.4,14478.1,4.09,4.3,0.0,679187.0,3363650.0,4042837.0,11.6977,6.8086,tCO2e/t-aluminium,-1658292.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,325.39,325394.1,14347.2,3.531,1.8,0.0,634569.0,3282150.0,3916719.0,11.4356,6.8086,tCO2e/t-aluminium,-1505603.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,335.66,335659.8,14338.4,3.761,0.4,0.0,661809.0,3431994.0,4093803.0,12.4137,6.8086,tCO2e/t-aluminium,-1881419.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,344.41,344414.2,14417.0,3.689,2.2,0.0,676747.0,3477492.0,4154238.0,11.7768,6.8086,tCO2e/t-aluminium,-1711119.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,351.59,351589.3,14989.2,3.714,2.3,0.0,691680.0,3685904.0,4377584.0,12.5172,6.8086,tCO2e/t-aluminium,-2007081.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,347.95,347948.1,15148.2,3.723,2.1,0.0,684812.0,3695773.0,4380585.0,12.5376,6.8086,tCO2e/t-aluminium,-1993396.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,355.46,355460.0,14145.6,3.825,3.5,0.0,702967.0,3475479.0,4178446.0,11.4189,6.8086,tCO2e/t-aluminium,-1638782.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,310.19,310193.7,16145.1,3.685,5.2,0.0,609380.0,3399842.0,4009222.0,12.5758,6.8086,tCO2e/t-aluminium,-1788952.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,307.41,307409.7,14124.2,3.76,6.7,0.0,606066.0,2899345.0,3505411.0,11.5408,6.8086,tCO2e/t-aluminium,-1454718.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,343.86,343863.9,14109.5,3.917,3.0,0.0,682984.0,3371119.0,4054103.0,11.5333,6.8086,tCO2e/t-aluminium,-1624660.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,332.55,332551.9,15285.8,3.82,0.8,0.0,657505.0,3610746.0,4268251.0,12.4001,6.8086,tCO2e/t-aluminium,-1859464.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,338.44,338438.9,15904.2,3.545,6.8,0.0,660449.0,3592545.0,4252993.0,12.1565,6.8086,tCO2e/t-aluminium,-1809921.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,333.49,333494.4,14437.5,3.837,3.7,0.0,659902.0,3318775.0,3978677.0,12.3594,6.8086,tCO2e/t-aluminium,-1851153.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,366.37,366371.4,15711.1,3.898,2.3,0.0,727061.0,4025091.0,4752152.0,13.1903,6.8086,tCO2e/t-aluminium,-2338066.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F0805,aluminium,integrated_smelter_refinery,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,345.67,345674.6,15065.7,3.767,5.8,0.0,681729.0,3512377.0,4194107.0,12.0526,6.8086,tCO2e/t-aluminium,-1812731.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,405.57,405571.6,15738.7,2.016,14.3,0.0,736728.0,3918515.0,4655243.0,11.5232,7.5241,tCO2e/t-aluminium,-1621922.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,439.61,439605.0,15208.8,2.058,16.7,0.0,800350.0,3985804.0,4786154.0,10.7059,7.5241,tCO2e/t-aluminium,-1398749.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,424.43,424432.0,14910.6,1.905,17.5,0.0,766410.0,3736008.0,4502418.0,10.8013,7.5241,tCO2e/t-aluminium,-1390964.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,400.31,400307.0,15408.7,1.971,17.3,0.0,725429.0,3653061.0,4378490.0,10.7753,7.5241,tCO2e/t-aluminium,-1301487.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,415.43,415430.1,15815.7,2.031,18.9,0.0,755271.0,3814017.0,4569288.0,11.4834,7.5241,tCO2e/t-aluminium,-1644805.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,450.36,450364.2,14639.1,1.966,15.5,0.0,815923.0,3988230.0,4804153.0,10.2759,7.5241,tCO2e/t-aluminium,-1239294.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,380.7,380700.2,14802.5,1.976,16.1,0.0,690063.0,3386321.0,4076385.0,10.5964,7.5241,tCO2e/t-aluminium,-1169635.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,445.81,445814.3,14575.2,1.905,15.9,0.0,805015.0,3912432.0,4717447.0,10.3963,7.5241,tCO2e/t-aluminium,-1280461.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,407.13,407135.0,14833.2,2.0,12.3,0.0,738956.0,3793121.0,4532077.0,11.2169,7.5241,tCO2e/t-aluminium,-1503454.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,449.69,449690.4,15162.2,2.02,12.8,0.0,817050.0,4254914.0,5071964.0,11.1762,7.5241,tCO2e/t-aluminium,-1642326.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,399.33,399334.9,14373.9,2.016,12.7,0.0,725429.0,3588046.0,4313476.0,11.0822,7.5241,tCO2e/t-aluminium,-1420858.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,450.12,450117.3,15328.4,2.179,17.0,0.0,824829.0,4099240.0,4924069.0,10.8624,7.5241,tCO2e/t-aluminium,-1502643.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,396.72,396724.7,14385.7,2.081,16.6,0.0,723171.0,3409490.0,4132660.0,10.5956,7.5241,tCO2e/t-aluminium,-1218538.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,435.96,435958.6,15626.6,2.179,17.0,0.0,798870.0,4050438.0,4849308.0,10.7606,7.5241,tCO2e/t-aluminium,-1410980.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,453.44,453444.2,13984.3,1.978,17.9,0.0,822026.0,3725304.0,4547330.0,10.1962,7.5241,tCO2e/t-aluminium,-1211668.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,407.49,407489.2,15101.7,1.989,13.4,0.0,739154.0,3817626.0,4556780.0,11.0466,7.5241,tCO2e/t-aluminium,-1435376.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,467.22,467219.2,15732.5,2.082,16.7,0.0,851717.0,4385666.0,5237383.0,11.5436,7.5241,tCO2e/t-aluminium,-1878011.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,461.73,461730.1,15440.7,2.108,17.2,0.0,842917.0,4226417.0,5069334.0,11.1539,7.5241,tCO2e/t-aluminium,-1676008.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,387.44,387440.6,14710.0,1.917,16.0,0.0,700065.0,3425982.0,4126047.0,10.6976,7.5241,tCO2e/t-aluminium,-1229530.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F0806,aluminium,primary_smelter,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,440.29,440291.8,15877.8,2.039,15.0,0.0,800818.0,4253085.0,5053903.0,11.8402,7.5241,tCO2e/t-aluminium,-1900358.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,330.34,330345.0,15427.6,3.369,22.3,0.0,643656.0,2836081.0,3479736.0,10.717,6.6183,tCO2e/t-aluminium,-1353990.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,341.01,341006.8,15464.6,3.301,21.9,0.0,662173.0,2947057.0,3609231.0,10.1603,6.6183,tCO2e/t-aluminium,-1207834.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,353.5,353499.4,15041.2,3.116,19.2,0.0,680075.0,3075597.0,3755672.0,10.843,6.6183,tCO2e/t-aluminium,-1493440.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,322.84,322840.9,16020.6,3.22,21.2,0.0,624370.0,2919569.0,3543938.0,11.0166,6.6183,tCO2e/t-aluminium,-1419939.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,289.85,289853.3,15325.1,3.078,20.1,0.0,556547.0,2542090.0,3098637.0,10.4663,6.6183,tCO2e/t-aluminium,-1115359.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,299.88,299881.7,15010.6,3.248,17.3,0.0,580777.0,2666503.0,3247280.0,10.6673,6.6183,tCO2e/t-aluminium,-1214221.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,323.5,323502.9,14788.1,3.18,19.6,0.0,624378.0,2753182.0,3377560.0,10.2255,6.6183,tCO2e/t-aluminium,-1166934.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,327.42,327415.3,15975.0,3.433,20.7,0.0,640019.0,2970396.0,3610415.0,10.9255,6.6183,tCO2e/t-aluminium,-1410234.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,313.62,313619.8,15412.8,3.332,18.8,0.0,609936.0,2810184.0,3420119.0,10.7627,6.6183,tCO2e/t-aluminium,-1299760.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,333.93,333931.3,14864.2,3.348,17.8,0.0,649982.0,2921658.0,3571639.0,10.2923,6.6183,tCO2e/t-aluminium,-1226848.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,313.86,313863.9,14135.0,3.068,19.0,0.0,602354.0,2572709.0,3175063.0,10.2507,6.6183,tCO2e/t-aluminium,-1140082.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,322.12,322119.2,14943.1,3.182,20.3,0.0,621781.0,2745396.0,3367178.0,10.5718,6.6183,tCO2e/t-aluminium,-1273487.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,364.32,364324.1,14958.1,3.199,18.5,0.0,703829.0,3179237.0,3883066.0,10.2286,6.6183,tCO2e/t-aluminium,-1315337.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,351.42,351419.0,16325.2,3.23,20.3,0.0,679969.0,3272203.0,3952171.0,11.4022,6.6183,tCO2e/t-aluminium,-1681144.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,288.32,288322.5,14770.9,3.341,17.1,0.0,561017.0,2529199.0,3090216.0,10.9205,6.6183,tCO2e/t-aluminium,-1240431.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,330.09,330085.2,16860.6,3.29,18.6,0.0,640637.0,3243599.0,3884236.0,11.924,6.6183,tCO2e/t-aluminium,-1751330.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,317.96,317960.2,14334.6,3.039,19.9,0.0,609293.0,2613661.0,3222954.0,10.0201,6.6183,tCO2e/t-aluminium,-1081640.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,371.33,371328.7,14727.5,3.25,19.2,0.0,719232.0,3163689.0,3882921.0,10.8268,6.6183,tCO2e/t-aluminium,-1562751.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,303.98,303975.9,15834.2,3.26,19.4,0.0,589059.0,2777113.0,3366172.0,11.0946,6.6183,tCO2e/t-aluminium,-1360694.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F0807,aluminium,primary_smelter,Gujarat,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,312.92,312922.1,16372.0,3.43,20.0,0.0,611593.0,2935665.0,3547258.0,11.1845,6.6183,tCO2e/t-aluminium,-1428870.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,258.63,258630.9,13463.7,2.522,21.3,0.0,479965.0,1961322.0,2441286.0,9.5071,8.2466,tCO2e/t-aluminium,-326013.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,266.76,266756.1,14741.9,2.405,20.4,0.0,492120.0,2241820.0,2733939.0,9.7328,8.2466,tCO2e/t-aluminium,-396461.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,261.65,261646.8,13333.6,2.706,20.5,0.0,490060.0,1986380.0,2476440.0,9.3666,8.2466,tCO2e/t-aluminium,-293035.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,243.84,243835.3,13993.8,2.373,26.0,0.0,449108.0,1807154.0,2256261.0,9.1617,8.2466,tCO2e/t-aluminium,-223132.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,276.31,276314.4,13860.2,2.289,22.7,0.0,506770.0,2119847.0,2626617.0,9.4426,8.2466,tCO2e/t-aluminium,-330478.0,POTENTIAL_SHORTFALL,4
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,263.42,263422.3,14463.1,2.639,20.6,0.0,491734.0,2166210.0,2657944.0,10.1747,8.2466,tCO2e/t-aluminium,-507897.0,POTENTIAL_SHORTFALL,5
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,248.78,248784.5,13684.3,2.663,20.7,0.0,464970.0,1934140.0,2399110.0,9.7159,8.2466,tCO2e/t-aluminium,-365536.0,POTENTIAL_SHORTFALL,6
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,263.89,263885.4,14486.5,2.77,21.9,0.0,495835.0,2137110.0,2632945.0,9.8911,8.2466,tCO2e/t-aluminium,-433967.0,POTENTIAL_SHORTFALL,7
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,269.9,269896.0,14229.3,2.73,22.3,0.0,506118.0,2137374.0,2643493.0,9.4328,8.2466,tCO2e/t-aluminium,-320162.0,POTENTIAL_SHORTFALL,8
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,279.0,278995.5,13954.8,2.54,22.0,0.0,518239.0,2174945.0,2693183.0,9.6024,8.2466,tCO2e/t-aluminium,-378272.0,POTENTIAL_SHORTFALL,9
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,268.98,268978.3,14833.4,2.521,19.9,0.0,499136.0,2289577.0,2788713.0,10.5962,8.2466,tCO2e/t-aluminium,-631994.0,POTENTIAL_SHORTFALL,10
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,272.34,272337.8,13997.7,2.549,22.4,0.0,506099.0,2118305.0,2624404.0,9.691,8.2466,tCO2e/t-aluminium,-393355.0,POTENTIAL_SHORTFALL,11
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,260.87,260868.6,14346.6,2.451,23.4,0.0,482401.0,2052749.0,2535150.0,9.8951,8.2466,tCO2e/t-aluminium,-430053.0,POTENTIAL_SHORTFALL,12
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,256.36,256359.5,14631.7,2.453,22.1,0.0,474096.0,2090992.0,2565088.0,9.9643,8.2466,tCO2e/t-aluminium,-440343.0,POTENTIAL_SHORTFALL,13
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,300.53,300526.9,14537.7,2.539,24.5,0.0,558197.0,2363283.0,2921481.0,9.6345,8.2466,tCO2e/t-aluminium,-417091.0,POTENTIAL_SHORTFALL,14
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,266.91,266911.0,12940.2,2.695,23.3,0.0,499664.0,1895892.0,2395556.0,9.046,8.2466,tCO2e/t-aluminium,-213361.0,POTENTIAL_SHORTFALL,15
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,251.95,251946.9,13852.4,2.642,23.0,0.0,470399.0,1924552.0,2394951.0,9.7725,8.2466,tCO2e/t-aluminium,-384443.0,POTENTIAL_SHORTFALL,16
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,283.5,283498.0,13596.5,2.473,23.0,0.0,524821.0,2125282.0,2650103.0,9.5145,8.2466,tCO2e/t-aluminium,-359459.0,POTENTIAL_SHORTFALL,17
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,308.22,308217.2,13682.9,2.422,20.1,0.0,569110.0,2413899.0,2983009.0,9.6879,8.2466,tCO2e/t-aluminium,-444242.0,POTENTIAL_SHORTFALL,18
SYN-ALU-F0808,aluminium,integrated_smelter_refinery,Andhra Pradesh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,249.84,249836.9,13164.7,2.502,23.3,0.0,463193.0,1806306.0,2269498.0,8.8065,8.2466,tCO2e/t-aluminium,-139880.0,POTENTIAL_SHORTFALL,19
SYN-ALU-F0809,aluminium,primary_smelter,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,616.19,616190.5,16064.3,1.748,8.6,0.0,1058344.0,6474823.0,7533167.0,12.1458,8.2679,tCO2e/t-aluminium,-2389542.0,POTENTIAL_SHORTFALL,0
SYN-ALU-F0809,aluminium,primary_smelter,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,657.7,657697.2,16701.0,1.689,8.2,0.0,1127453.0,7220650.0,8348103.0,12.4018,8.2679,tCO2e/t-aluminium,-2718853.0,POTENTIAL_SHORTFALL,1
SYN-ALU-F0809,aluminium,primary_smelter,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,580.35,580348.5,15660.7,1.732,12.5,0.0,996252.0,5693990.0,6690243.0,11.5771,8.2679,tCO2e/t-aluminium,-1920507.0,POTENTIAL_SHORTFALL,2
SYN-ALU-F0809,aluminium,primary_smelter,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,730.83,730832.8,16368.6,1.608,10.0,0.0,1249540.0,7707796.0,8957336.0,11.8466,8.2679,tCO2e/t-aluminium,-2615398.0,POTENTIAL_SHORTFALL,3
SYN-ALU-F0809,aluminium,primary_smelter,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,614.05,614054.8,16113.3,1.707,10.5,0.0,1053248.0,6341634.0,7394883.0,11.8117,8.2679,tCO2e/t-aluminium,-2176074.0,POTENTIAL_SHORTFALL,4
