facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,143.04,143037.1,787.8,12.753,39.8,0.0,177850.0,48611.0,226460.0,1.5987,1.2526,tCO2e/t-paper,-49500.0,POTENTIAL_SHORTFALL,4
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,142.94,142939.1,810.6,11.088,37.9,0.0,154529.0,51478.0,206007.0,1.4475,1.2526,tCO2e/t-paper,-27862.0,POTENTIAL_SHORTFALL,5
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,161.79,161788.5,819.5,11.838,40.8,0.0,186730.0,56159.0,242889.0,1.4465,1.2526,tCO2e/t-paper,-31370.0,POTENTIAL_SHORTFALL,6
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,150.91,150909.7,796.5,11.907,39.0,0.0,175191.0,52520.0,227711.0,1.4766,1.2526,tCO2e/t-paper,-33809.0,POTENTIAL_SHORTFALL,7
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,152.75,152752.3,780.7,11.975,40.7,0.0,178341.0,50628.0,228969.0,1.5421,1.2526,tCO2e/t-paper,-44217.0,POTENTIAL_SHORTFALL,8
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,133.51,133513.3,777.0,12.011,37.8,0.0,156349.0,46207.0,202556.0,1.5556,1.2526,tCO2e/t-paper,-40455.0,POTENTIAL_SHORTFALL,9
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,135.93,135933.7,826.8,11.107,39.1,0.0,147208.0,49012.0,196220.0,1.4465,1.2526,tCO2e/t-paper,-26354.0,POTENTIAL_SHORTFALL,10
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,148.73,148726.0,797.7,10.647,38.3,0.0,154389.0,52432.0,206821.0,1.3969,1.2526,tCO2e/t-paper,-21468.0,POTENTIAL_SHORTFALL,11
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,124.68,124679.5,829.7,11.328,38.3,0.0,137707.0,45665.0,183371.0,1.4687,1.2526,tCO2e/t-paper,-26940.0,POTENTIAL_SHORTFALL,12
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,129.65,129647.2,806.5,12.514,37.8,0.0,158186.0,46531.0,204717.0,1.5592,1.2526,tCO2e/t-paper,-39749.0,POTENTIAL_SHORTFALL,13
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,149.13,149130.3,819.0,11.378,39.8,0.0,165434.0,52613.0,218047.0,1.5305,1.2526,tCO2e/t-paper,-41447.0,POTENTIAL_SHORTFALL,14
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,139.78,139783.7,773.8,11.232,41.4,0.0,153085.0,45415.0,198500.0,1.393,1.2526,tCO2e/t-paper,-19631.0,POTENTIAL_SHORTFALL,15
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,141.59,141588.5,757.4,11.571,39.1,0.0,159737.0,46795.0,206532.0,1.4483,1.2526,tCO2e/t-paper,-27702.0,POTENTIAL_SHORTFALL,16
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,138.2,138204.1,766.8,11.687,39.9,0.0,157477.0,45580.0,203058.0,1.4686,1.2526,tCO2e/t-paper,-29855.0,POTENTIAL_SHORTFALL,17
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,159.7,159704.0,799.3,11.436,40.0,0.0,178073.0,54876.0,232949.0,1.4311,1.2526,tCO2e/t-paper,-28514.0,POTENTIAL_SHORTFALL,18
SYN-PUL-F0599,pulp_paper,integrated_chemical_pulp,Haryana,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,139.77,139772.4,763.5,11.275,39.4,0.0,153659.0,46326.0,199985.0,1.3606,1.2526,tCO2e/t-paper,-15091.0,POTENTIAL_SHORTFALL,19
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,464.27,464272.9,1044.2,13.884,13.5,0.0,602707.0,300394.0,903101.0,1.8992,1.8941,tCO2e/t-paper,-2378.0,POTENTIAL_SHORTFALL,0
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,468.78,468779.7,990.3,13.715,13.1,0.0,601120.0,288783.0,889902.0,1.8967,1.8941,tCO2e/t-paper,-1230.0,POTENTIAL_SHORTFALL,1
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,415.98,415984.7,1082.6,13.037,14.5,0.0,507059.0,275578.0,782637.0,1.9386,1.8941,tCO2e/t-paper,-18512.0,POTENTIAL_SHORTFALL,2
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,391.27,391271.7,1025.6,13.883,13.0,0.0,507878.0,250063.0,757940.0,1.9245,1.8941,tCO2e/t-paper,-11903.0,POTENTIAL_SHORTFALL,3
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,425.88,425875.6,1034.3,13.879,12.7,0.0,552665.0,275221.0,827886.0,1.8655,1.8941,tCO2e/t-paper,12167.0,POTENTIAL_SURPLUS,4
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,409.64,409644.9,1017.3,14.549,11.3,0.0,557263.0,264544.0,821808.0,1.931,1.8941,tCO2e/t-paper,-15103.0,POTENTIAL_SHORTFALL,5
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,372.26,372264.7,1052.8,13.95,11.8,0.0,485558.0,247408.0,732966.0,2.0108,1.8941,tCO2e/t-paper,-43445.0,POTENTIAL_SHORTFALL,6
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,388.81,388809.7,1088.9,13.741,11.5,0.0,499533.0,268358.0,767891.0,2.0404,1.8941,tCO2e/t-paper,-56892.0,POTENTIAL_SHORTFALL,7
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,398.4,398399.6,1106.7,13.558,12.0,0.0,505054.0,277755.0,782809.0,1.939,1.8941,tCO2e/t-paper,-17891.0,POTENTIAL_SHORTFALL,8
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,356.71,356710.7,1023.0,14.373,11.7,0.0,479359.0,230836.0,710194.0,1.9799,1.8941,tCO2e/t-paper,-30608.0,POTENTIAL_SHORTFALL,9
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,418.26,418264.4,1004.1,13.701,12.9,0.0,535830.0,261783.0,797613.0,1.9108,1.8941,tCO2e/t-paper,-6997.0,POTENTIAL_SHORTFALL,10
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,426.95,426949.7,1102.3,14.387,12.6,0.0,574320.0,294479.0,868799.0,2.0403,1.8941,tCO2e/t-paper,-62406.0,POTENTIAL_SHORTFALL,11
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,450.8,450802.4,1020.7,13.919,12.7,0.0,586680.0,287712.0,874392.0,2.0265,1.8941,tCO2e/t-paper,-59693.0,POTENTIAL_SHORTFALL,12
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,376.68,376680.1,1052.6,13.67,11.6,0.0,481443.0,251060.0,732503.0,1.9075,1.8941,tCO2e/t-paper,-5052.0,POTENTIAL_SHORTFALL,13
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,448.59,448586.8,1036.9,14.883,12.5,0.0,624227.0,291395.0,915622.0,2.1376,1.8941,tCO2e/t-paper,-109249.0,POTENTIAL_SHORTFALL,14
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,385.06,385056.5,1064.4,13.571,12.7,0.0,488592.0,256314.0,744907.0,1.986,1.8941,tCO2e/t-paper,-35404.0,POTENTIAL_SHORTFALL,15
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,423.87,423868.5,1029.6,13.827,12.3,0.0,547982.0,274181.0,822164.0,1.9539,1.8941,tCO2e/t-paper,-25328.0,POTENTIAL_SHORTFALL,16
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,384.55,384545.6,1064.1,13.946,11.5,0.0,501442.0,259399.0,760841.0,2.1426,1.8941,tCO2e/t-paper,-95560.0,POTENTIAL_SHORTFALL,17
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,360.98,360975.6,1055.1,13.218,13.7,0.0,446111.0,235275.0,681386.0,1.8242,1.8941,tCO2e/t-paper,25225.0,POTENTIAL_SURPLUS,18
SYN-PUL-F0600,pulp_paper,specialty_paperboard,Chhattisgarh,imported_coal_indonesian,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,440.2,440196.0,1079.1,13.381,10.7,0.0,550742.0,303782.0,854524.0,1.9981,1.8941,tCO2e/t-paper,-45773.0,POTENTIAL_SHORTFALL,19
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,407.49,407493.9,815.1,11.416,44.7,0.0,0.0,131549.0,131549.0,0.3387,1.0427,tCO2e/t-paper,286866.0,POTENTIAL_SURPLUS,0
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,388.82,388824.0,778.7,12.152,45.8,0.0,0.0,117554.0,117554.0,0.3217,1.0427,tCO2e/t-paper,280337.0,POTENTIAL_SURPLUS,1
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,474.88,474881.3,800.6,12.679,44.7,0.0,0.0,150499.0,150499.0,0.3207,1.0427,tCO2e/t-paper,342883.0,POTENTIAL_SURPLUS,2
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,396.5,396502.5,841.3,11.676,43.9,0.0,0.0,134028.0,134028.0,0.3624,1.0427,tCO2e/t-paper,269739.0,POTENTIAL_SURPLUS,3
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,381.65,381648.1,781.1,12.539,45.9,0.0,0.0,115528.0,115528.0,0.3048,1.0427,tCO2e/t-paper,281615.0,POTENTIAL_SURPLUS,4
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,464.65,464654.1,787.4,12.542,45.5,0.0,0.0,142812.0,142812.0,0.2967,1.0427,tCO2e/t-paper,346629.0,POTENTIAL_SURPLUS,5
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,432.06,432061.1,804.1,12.401,43.7,0.0,0.0,140117.0,140117.0,0.3179,1.0427,tCO2e/t-paper,313163.0,POTENTIAL_SURPLUS,6
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,430.91,430913.1,773.5,12.243,46.5,0.0,0.0,127579.0,127579.0,0.2874,1.0427,tCO2e/t-paper,325448.0,POTENTIAL_SURPLUS,7
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,421.0,420997.5,819.3,12.498,45.5,0.0,0.0,134515.0,134515.0,0.3309,1.0427,tCO2e/t-paper,299670.0,POTENTIAL_SURPLUS,8
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,376.97,376974.8,790.4,12.289,45.7,0.0,0.0,115932.0,115932.0,0.3008,1.0427,tCO2e/t-paper,279693.0,POTENTIAL_SURPLUS,9
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,454.03,454034.0,792.6,11.697,42.5,0.0,0.0,148135.0,148135.0,0.334,1.0427,tCO2e/t-paper,321789.0,POTENTIAL_SURPLUS,10
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,402.32,402321.8,783.0,11.7,46.8,0.0,0.0,120073.0,120073.0,0.3033,1.0427,tCO2e/t-paper,297490.0,POTENTIAL_SURPLUS,11
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,463.37,463371.7,777.1,11.477,44.6,0.0,0.0,142802.0,142802.0,0.3096,1.0427,tCO2e/t-paper,339694.0,POTENTIAL_SURPLUS,12
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,434.26,434263.8,748.7,11.385,42.5,0.0,0.0,133881.0,133881.0,0.3135,1.0427,tCO2e/t-paper,316687.0,POTENTIAL_SURPLUS,13
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,378.75,378746.6,796.5,11.312,42.3,0.0,0.0,124667.0,124667.0,0.3283,1.0427,tCO2e/t-paper,270575.0,POTENTIAL_SURPLUS,14
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,468.94,468939.6,765.5,11.955,44.6,0.0,0.0,142505.0,142505.0,0.2938,1.0427,tCO2e/t-paper,351205.0,POTENTIAL_SURPLUS,15
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,480.21,480209.8,786.4,12.537,44.8,0.0,0.0,149128.0,149128.0,0.3096,1.0427,tCO2e/t-paper,352049.0,POTENTIAL_SURPLUS,16
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,440.89,440886.7,788.2,12.4,45.5,0.0,0.0,135542.0,135542.0,0.3211,1.0427,tCO2e/t-paper,318123.0,POTENTIAL_SURPLUS,17
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,370.9,370901.9,784.0,11.89,45.9,0.0,0.0,112716.0,112716.0,0.2896,1.0427,tCO2e/t-paper,279337.0,POTENTIAL_SURPLUS,18
SYN-PUL-F0601,pulp_paper,recycled_fiber_paper,Uttar Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,394.81,394812.0,763.5,11.833,44.2,0.0,0.0,120499.0,120499.0,0.2963,1.0427,tCO2e/t-paper,294674.0,POTENTIAL_SURPLUS,19
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.69,42687.4,625.5,16.205,51.2,0.0,0.0,9321.0,9321.0,0.2105,1.0404,tCO2e/t-paper,35428.0,POTENTIAL_SURPLUS,0
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.11,41111.6,724.5,16.31,50.9,0.0,0.0,10465.0,10465.0,0.2559,1.0404,tCO2e/t-paper,32250.0,POTENTIAL_SURPLUS,1
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.68,42677.8,708.9,15.607,45.8,0.0,0.0,11741.0,11741.0,0.2735,1.0404,tCO2e/t-paper,32729.0,POTENTIAL_SURPLUS,2
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.0,45001.8,640.3,14.953,50.6,0.0,0.0,10196.0,10196.0,0.2198,1.0404,tCO2e/t-paper,36927.0,POTENTIAL_SURPLUS,3
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.43,43431.3,650.9,15.127,49.6,0.0,0.0,10205.0,10205.0,0.2405,1.0404,tCO2e/t-paper,34742.0,POTENTIAL_SURPLUS,4
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.46,42457.6,677.1,15.426,50.6,0.0,0.0,10164.0,10164.0,0.2316,1.0404,tCO2e/t-paper,34339.0,POTENTIAL_SURPLUS,5
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,42.67,42673.3,605.1,16.394,46.9,0.0,0.0,9820.0,9820.0,0.2284,1.0404,tCO2e/t-paper,34652.0,POTENTIAL_SURPLUS,6
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.2,48201.5,692.6,15.54,51.2,0.0,0.0,11676.0,11676.0,0.2444,1.0404,tCO2e/t-paper,38369.0,POTENTIAL_SURPLUS,7
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.85,39854.2,675.0,16.802,46.8,0.0,0.0,10256.0,10256.0,0.2629,1.0404,tCO2e/t-paper,30987.0,POTENTIAL_SURPLUS,8
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.1,46098.9,681.1,16.06,49.9,0.0,0.0,11267.0,11267.0,0.2457,1.0404,tCO2e/t-paper,36634.0,POTENTIAL_SURPLUS,9
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.44,41435.6,644.0,15.283,47.1,0.0,0.0,10106.0,10106.0,0.2393,1.0404,tCO2e/t-paper,33193.0,POTENTIAL_SURPLUS,10
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.34,43344.4,650.1,15.681,49.9,0.0,0.0,10108.0,10108.0,0.2306,1.0404,tCO2e/t-paper,35099.0,POTENTIAL_SURPLUS,11
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.14,43144.6,662.2,15.447,51.3,0.0,0.0,9956.0,9956.0,0.2358,1.0404,tCO2e/t-paper,34715.0,POTENTIAL_SURPLUS,12
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.09,45087.9,698.2,15.243,50.1,0.0,0.0,11250.0,11250.0,0.2479,1.0404,tCO2e/t-paper,35733.0,POTENTIAL_SURPLUS,13
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.56,46558.1,677.3,16.194,50.0,0.0,0.0,11281.0,11281.0,0.2432,1.0404,tCO2e/t-paper,37116.0,POTENTIAL_SURPLUS,14
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.63,46630.9,653.2,15.239,48.7,0.0,0.0,11183.0,11183.0,0.2435,1.0404,tCO2e/t-paper,37159.0,POTENTIAL_SURPLUS,15
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.84,45841.3,683.1,15.635,51.2,0.0,0.0,10951.0,10951.0,0.2433,1.0404,tCO2e/t-paper,36539.0,POTENTIAL_SURPLUS,16
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.56,38561.5,672.8,16.318,50.0,0.0,0.0,9290.0,9290.0,0.2399,1.0404,tCO2e/t-paper,30868.0,POTENTIAL_SURPLUS,17
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,55.37,55369.0,648.9,16.638,48.0,0.0,0.0,13388.0,13388.0,0.2401,1.0404,tCO2e/t-paper,44313.0,POTENTIAL_SURPLUS,18
SYN-PUL-F0602,pulp_paper,specialty_paperboard,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.71,41713.3,628.9,16.412,49.4,0.0,0.0,9496.0,9496.0,0.2272,1.0404,tCO2e/t-paper,33923.0,POTENTIAL_SURPLUS,19
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,189.14,189139.7,662.6,11.896,50.1,0.0,219374.0,44807.0,264180.0,1.3761,1.0482,tCO2e/t-paper,-62014.0,POTENTIAL_SHORTFALL,0
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,199.11,199109.1,620.6,11.073,46.7,0.0,214957.0,47190.0,262147.0,1.2865,1.0482,tCO2e/t-paper,-47441.0,POTENTIAL_SHORTFALL,1
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,232.21,232212.0,615.3,11.267,49.9,0.0,255103.0,51202.0,306306.0,1.327,1.0482,tCO2e/t-paper,-64749.0,POTENTIAL_SHORTFALL,2
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,242.0,242004.4,606.3,10.961,50.3,0.0,258631.0,52165.0,310797.0,1.2329,1.0482,tCO2e/t-paper,-44703.0,POTENTIAL_SHORTFALL,3
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,230.47,230474.8,639.8,10.958,49.7,0.0,246247.0,53091.0,299338.0,1.3248,1.0482,tCO2e/t-paper,-63754.0,POTENTIAL_SHORTFALL,4
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,201.37,201366.8,617.6,11.493,45.9,0.0,225648.0,48159.0,273807.0,1.35,1.0482,tCO2e/t-paper,-60779.0,POTENTIAL_SHORTFALL,5
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,193.79,193792.2,626.8,11.97,48.3,0.0,226172.0,44953.0,271125.0,1.4214,1.0482,tCO2e/t-paper,-72322.0,POTENTIAL_SHORTFALL,6
SYN-PUL-F0603,pulp_paper,integrated_chemical_pulp,Jharkhand,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,214.69,214693.3,616.1,12.583,47.6,0.0,263386.0,49651.0,313037.0,1.4775,1.0482,tCO2e/t-paper,-92166.0,POTENTIAL_SHORTFALL,7
